Date,Open,High,Low,Close,Volume
1982-03-08 00:00:00-05:00,0.056722711,0.056722711,0.056293026,0.056293026,35145600
1982-03-09 00:00:00-05:00,0.056722734,0.057152426,0.056722734,0.056722734,52505600
1982-03-10 00:00:00-05:00,0.056293035,0.056293035,0.055863343,0.055863343,86934400
1982-03-11 00:00:00-05:00,0.055863343,0.05672272,0.055863343,0.055863343,22579200
1982-03-12 00:00:00-05:00,0.052854746,0.052854746,0.05242506,0.05242506,46547200
1982-03-15 00:00:00-05:00,0.052425032,0.052425032,0.051995341,0.051995341,51363200
1982-03-16 00:00:00-05:00,0.051565686,0.051565686,0.051135994,0.051135994,47152000
1982-03-17 00:00:00-05:00,0.048987543,0.048987543,0.048557851,0.048557851,50489600
1982-03-18 00:00:00-05:00,0.05242506,0.052854746,0.05242506,0.05242506,56336000
1982-03-19 00:00:00-05:00,0.05715239,0.057582076,0.05715239,0.05715239,65811200
1982-03-22 00:00:00-05:00,0.061449271,0.061878962,0.061449271,0.061449271,69193600
1982-03-23 00:00:00-05:00,0.061019582,0.061019582,0.060589891,0.060589891,55955200
1982-03-24 00:00:00-05:00,0.057582076,0.057582076,0.05715239,0.05715239,51609600
1982-03-25 00:00:00-05:00,0.057152426,0.057152426,0.056722734,0.056722734,84112000
1982-03-26 00:00:00-05:00,0.056293035,0.056293035,0.055863343,0.055863343,50780800
1982-03-29 00:00:00-05:00,0.05715239,0.057582076,0.05715239,0.05715239,67603200
1982-03-30 00:00:00-05:00,0.058011748,0.058441433,0.058011748,0.058011748,77952000
1982-03-31 00:00:00-05:00,0.058011748,0.058441433,0.058011748,0.058011748,50153600
1982-04-01 00:00:00-05:00,0.061019599,0.061449285,0.061019599,0.061019599,59136000
1982-04-02 00:00:00-05:00,0.061019599,0.061449285,0.061019599,0.061019599,84806400
1982-04-05 00:00:00-05:00,0.061019599,0.061449285,0.061019599,0.061019599,86643200
1982-04-06 00:00:00-05:00,0.061019582,0.061019582,0.060589891,0.060589891,71590400
1982-04-07 00:00:00-05:00,0.060160223,0.060160223,0.059730537,0.059730537,29097600
1982-04-08 00:00:00-05:00,0.060160201,0.060589886,0.060160201,0.060160201,23990400
1982-04-12 00:00:00-05:00,0.060160223,0.060589908,0.059730537,0.059730537,44307200
1982-04-13 00:00:00-05:00,0.055433651,0.055433651,0.05500396,0.05500396,85299200
1982-04-14 00:00:00-05:00,0.055433638,0.055863324,0.055433638,0.055433638,113590400
1982-04-15 00:00:00-05:00,0.056293026,0.056722711,0.056293026,0.056293026,164281600
1982-04-16 00:00:00-05:00,0.058011748,0.058441433,0.058011748,0.058011748,104048000
1982-04-19 00:00:00-05:00,0.057582111,0.057582111,0.056722734,0.056722734,41283200
1982-04-20 00:00:00-05:00,0.054574279,0.054574279,0.054144587,0.054144587,80550400
1982-04-21 00:00:00-05:00,0.054144568,0.054144568,0.053714108,0.053714108,73024000
1982-04-22 00:00:00-05:00,0.053284438,0.053284438,0.052854747,0.052854747,52595200
1982-04-23 00:00:00-05:00,0.052854747,0.053284438,0.052854747,0.052854747,48294400
1982-04-26 00:00:00-04:00,0.054144587,0.054574279,0.054144587,0.054144587,57926400
1982-04-27 00:00:00-04:00,0.052854746,0.052854746,0.05242506,0.05242506,70268800
1982-04-28 00:00:00-04:00,0.050706298,0.050706298,0.050276607,0.050276607,99232000
1982-04-29 00:00:00-04:00,0.050276607,0.050706298,0.050276607,0.050276607,82230400
1982-04-30 00:00:00-04:00,0.050706301,0.051135986,0.050706301,0.050706301,277401600
1982-05-03 00:00:00-04:00,0.05242506,0.052854746,0.05242506,0.05242506,82700800
1982-05-04 00:00:00-04:00,0.054144587,0.054574279,0.054144587,0.054144587,73987200
1982-05-05 00:00:00-04:00,0.054144567,0.054144567,0.053284422,0.053284422,53939200
1982-05-06 00:00:00-04:00,0.05500396,0.055433651,0.05500396,0.05500396,75465600
1982-05-07 00:00:00-04:00,0.055863343,0.056293035,0.055863343,0.055863343,84716800
1982-05-10 00:00:00-04:00,0.055433651,0.055433651,0.05500396,0.05500396,31606400
1982-05-11 00:00:00-04:00,0.053714107,0.053714107,0.053284422,0.053284422,103017600
1982-05-12 00:00:00-04:00,0.052425032,0.052425032,0.051995341,0.051995341,71008000
1982-05-13 00:00:00-04:00,0.05242506,0.052854746,0.05242506,0.05242506,54454400
1982-05-14 00:00:00-04:00,0.051135984,0.051135984,0.050276607,0.050276607,95737600
1982-05-17 00:00:00-04:00,0.04984693,0.04984693,0.049417239,0.049417239,76204800
1982-05-18 00:00:00-04:00,0.048987543,0.048987543,0.048557851,0.048557851,122035200
1982-05-19 00:00:00-04:00,0.048557851,0.048557851,0.048128165,0.048128165,75286400
1982-05-20 00:00:00-04:00,0.048557851,0.048987543,0.048557851,0.048557851,27619200
1982-05-21 00:00:00-04:00,0.048987553,0.049417238,0.048987553,0.048987553,38841600
1982-05-24 00:00:00-04:00,0.049417239,0.04984693,0.049417239,0.049417239,31987200
1982-05-25 00:00:00-04:00,0.049417239,0.04984693,0.049417239,0.049417239,51564800
1982-05-26 00:00:00-04:00,0.049417238,0.049417238,0.048987553,0.048987553,43276800
1982-05-27 00:00:00-04:00,0.048557851,0.048557851,0.048128165,0.048128165,31248000
1982-05-28 00:00:00-04:00,0.048128165,0.048557851,0.048128165,0.048128165,19196800
1982-06-01 00:00:00-04:00,0.047698478,0.047698478,0.047268789,0.047268789,47600000
1982-06-02 00:00:00-04:00,0.048128165,0.048557851,0.048128165,0.048128165,32905600
1982-06-03 00:00:00-04:00,0.047268801,0.047268801,0.046409424,0.046409424,39760000
1982-06-04 00:00:00-04:00,0.045550047,0.045550047,0.045120358,0.045120358,37676800
1982-06-07 00:00:00-04:00,0.045120358,0.045550047,0.045120358,0.045120358,37161600
1982-06-08 00:00:00-04:00,0.045120342,0.045120342,0.044690654,0.044690654,31404800
1982-06-09 00:00:00-04:00,0.044260985,0.044260985,0.043831296,0.043831296,33846400
1982-06-10 00:00:00-04:00,0.044260979,0.044690667,0.044260979,0.044260979,34406400
1982-06-11 00:00:00-04:00,0.045979735,0.046409423,0.045979735,0.045979735,54633600
1982-06-14 00:00:00-04:00,0.045979735,0.046409423,0.045979735,0.045979735,29993600
1982-06-15 00:00:00-04:00,0.045979735,0.046409423,0.045979735,0.045979735,35212800
1982-06-16 00:00:00-04:00,0.045979735,0.046409423,0.045979735,0.045979735,41731200
1982-06-17 00:00:00-04:00,0.045550047,0.045550047,0.045120358,0.045120358,29164800
1982-06-18 00:00:00-04:00,0.045120355,0.045120355,0.044260979,0.044260979,19868800
1982-06-21 00:00:00-04:00,0.044260979,0.044690667,0.044260979,0.044260979,28537600
1982-06-22 00:00:00-04:00,0.045979735,0.046839111,0.045979735,0.045979735,17561600
1982-06-23 00:00:00-04:00,0.047268789,0.048128166,0.047268789,0.047268789,52752000
1982-06-24 00:00:00-04:00,0.047268789,0.047698478,0.047268789,0.047268789,44150400
1982-06-25 00:00:00-04:00,0.045979718,0.045979718,0.04555003,0.04555003,26678400
1982-06-28 00:00:00-04:00,0.045550047,0.045550047,0.045120358,0.045120358,25155200
1982-06-29 00:00:00-04:00,0.044260985,0.044260985,0.043831296,0.043831296,35817600
1982-06-30 00:00:00-04:00,0.043831296,0.044260985,0.043831296,0.043831296,67625600
1982-07-01 00:00:00-04:00,0.043831287,0.043831287,0.043401599,0.043401599,55731200
1982-07-02 00:00:00-04:00,0.041682089,0.041682089,0.041252401,0.041252401,58105600
1982-07-06 00:00:00-04:00,0.039963345,0.039963345,0.039533656,0.039533656,87696000
1982-07-07 00:00:00-04:00,0.039533656,0.039963345,0.039533656,0.039533656,30374400
1982-07-08 00:00:00-04:00,0.038244578,0.038244578,0.037814889,0.037814889,164326400
1982-07-09 00:00:00-04:00,0.039103944,0.039533632,0.039103944,0.039103944,128419200
1982-07-12 00:00:00-04:00,0.039963312,0.040393001,0.039963312,0.039963312,63392000
1982-07-13 00:00:00-04:00,0.042542227,0.042971915,0.042542227,0.042542227,114374400
1982-07-14 00:00:00-04:00,0.042971909,0.043831286,0.042971909,0.042971909,71120000
1982-07-15 00:00:00-04:00,0.043831296,0.044260985,0.043831296,0.043831296,65788800
1982-07-16 00:00:00-04:00,0.04555003,0.045979718,0.04555003,0.04555003,77011200
1982-07-19 00:00:00-04:00,0.045979735,0.046409423,0.045979735,0.045979735,83776000
1982-07-20 00:00:00-04:00,0.048987553,0.049417238,0.048987553,0.048987553,49705600
1982-07-21 00:00:00-04:00,0.048987553,0.049417238,0.048987553,0.048987553,71702400
1982-07-22 00:00:00-04:00,0.049417239,0.04984693,0.049417239,0.049417239,35212800
1982-07-23 00:00:00-04:00,0.048987543,0.048987543,0.048557851,0.048557851,18300800
1982-07-26 00:00:00-04:00,0.046839113,0.046839113,0.046409424,0.046409424,56851200
1982-07-27 00:00:00-04:00,0.046409424,0.046839113,0.046409424,0.046409424,32323200
1982-07-28 00:00:00-04:00,0.044690667,0.044690667,0.044260979,0.044260979,53513600
1982-07-29 00:00:00-04:00,0.045979735,0.046409423,0.045979735,0.045979735,61868800
1982-07-30 00:00:00-04:00,0.046409424,0.046839113,0.046409424,0.046409424,38617600
1982-08-02 00:00:00-04:00,0.047698479,0.048128167,0.047698479,0.047698479,94393600
1982-08-03 00:00:00-04:00,0.045120342,0.045120342,0.044690654,0.044690654,89868800
1982-08-04 00:00:00-04:00,0.044690667,0.044690667,0.044260979,0.044260979,83865600
1982-08-05 00:00:00-04:00,0.042971915,0.042971915,0.042542227,0.042542227,69753600
1982-08-06 00:00:00-04:00,0.042542218,0.042542218,0.042112529,0.042112529,96835200
1982-08-09 00:00:00-04:00,0.042542227,0.042971915,0.042542227,0.042542227,56112000
1982-08-10 00:00:00-04:00,0.045120358,0.045550047,0.045120358,0.045120358,112246400
1982-08-11 00:00:00-04:00,0.04555003,0.045979718,0.04555003,0.04555003,69888000
1982-08-12 00:00:00-04:00,0.045550047,0.045550047,0.045120358,0.045120358,30620800
1982-08-13 00:00:00-04:00,0.045120358,0.045550047,0.045120358,0.045120358,25961600
1982-08-16 00:00:00-04:00,0.045979735,0.046409423,0.045979735,0.045979735,38416000
1982-08-17 00:00:00-04:00,0.048987553,0.049846929,0.048987553,0.048987553,47734400
1982-08-18 00:00:00-04:00,0.048987553,0.049417238,0.048987553,0.048987553,125059200
1982-08-19 00:00:00-04:00,0.049417239,0.04984693,0.049417239,0.049417239,47622400
1982-08-20 00:00:00-04:00,0.050706301,0.051135986,0.050706301,0.050706301,54857600
1982-08-23 00:00:00-04:00,0.052854747,0.053284438,0.052854747,0.052854747,69686400
1982-08-24 00:00:00-04:00,0.055433638,0.055863324,0.055433638,0.055433638,155769600
1982-08-25 00:00:00-04:00,0.059300791,0.059730482,0.059300791,0.059300791,357078400
1982-08-26 00:00:00-04:00,0.061019599,0.061449285,0.061019599,0.061019599,210582400
1982-08-27 00:00:00-04:00,0.058441433,0.058441433,0.058011748,0.058011748,98649600
1982-08-30 00:00:00-04:00,0.058871184,0.059300869,0.058871184,0.058871184,80438400
1982-08-31 00:00:00-04:00,0.061878968,0.062308654,0.061878968,0.061878968,140560000
1982-09-01 00:00:00-04:00,0.060589886,0.060589886,0.060160201,0.060160201,82566400
1982-09-02 00:00:00-04:00,0.062738352,0.063168037,0.062738352,0.062738352,75420800
1982-09-03 00:00:00-04:00,0.063168034,0.063597725,0.063168034,0.063168034,104540800
1982-09-07 00:00:00-04:00,0.060160223,0.060160223,0.059730537,0.059730537,81379200
1982-09-08 00:00:00-04:00,0.061878968,0.062308654,0.061878968,0.061878968,72329600
1982-09-09 00:00:00-04:00,0.061019582,0.061019582,0.060589891,0.060589891,63593600
1982-09-10 00:00:00-04:00,0.062308654,0.062738345,0.062308654,0.062308654,56067200
1982-09-13 00:00:00-04:00,0.062738352,0.063168037,0.062738352,0.062738352,58889600
1982-09-14 00:00:00-04:00,0.064886801,0.065316492,0.064886801,0.064886801,101494400
1982-09-15 00:00:00-04:00,0.064886797,0.064886797,0.064457111,0.064457111,71747200
1982-09-16 00:00:00-04:00,0.063168031,0.063168031,0.062308654,0.062308654,80371200
1982-09-17 00:00:00-04:00,0.061449285,0.061449285,0.061019599,0.061019599,54051200
1982-09-20 00:00:00-04:00,0.061449271,0.061878962,0.061449271,0.061449271,39132800
1982-09-21 00:00:00-04:00,0.062738352,0.063168037,0.062738352,0.062738352,36668800
1982-09-22 00:00:00-04:00,0.064457111,0.064886797,0.064457111,0.064457111,103376000
1982-09-23 00:00:00-04:00,0.064457111,0.064886797,0.064457111,0.064457111,139820800
1982-09-24 00:00:00-04:00,0.062738345,0.062738345,0.062308654,0.062308654,178192000
1982-09-27 00:00:00-04:00,0.062308654,0.063168031,0.062308654,0.062308654,38147200
1982-09-28 00:00:00-04:00,0.063168034,0.064027411,0.063168034,0.063168034,85523200
1982-09-29 00:00:00-04:00,0.063168034,0.063597725,0.063168034,0.063168034,65564800
1982-09-30 00:00:00-04:00,0.063168037,0.063168037,0.062738352,0.062738352,74681600
1982-10-01 00:00:00-04:00,0.063597701,0.064457078,0.063597701,0.063597701,46256000
1982-10-04 00:00:00-04:00,0.063597734,0.064886797,0.06187898,0.064457111,69328000
1982-10-05 00:00:00-04:00,0.064457115,0.066176638,0.064457115,0.064886801,80236800
1982-10-06 00:00:00-04:00,0.064886798,0.069614142,0.064886798,0.069614142,173532800
1982-10-07 00:00:00-04:00,0.070043805,0.07562975,0.070043805,0.075200059,311673600
1982-10-08 00:00:00-04:00,0.075200067,0.081216478,0.074770382,0.080786787,275542400
1982-10-11 00:00:00-04:00,0.0807868,0.085083684,0.0807868,0.082505554,313734400
1982-10-12 00:00:00-04:00,0.082505576,0.083794644,0.079068067,0.079927444,258944000
1982-10-13 00:00:00-04:00,0.07992741,0.083364917,0.079068034,0.080786787,198844800
1982-10-14 00:00:00-04:00,0.0807868,0.082075869,0.079497738,0.081216492,178662400
1982-10-15 00:00:00-04:00,0.080786781,0.080786781,0.077778191,0.079068027,144614400
1982-10-18 00:00:00-04:00,0.079068034,0.081216478,0.079068034,0.080786787,94348800
1982-10-19 00:00:00-04:00,0.0807868,0.083364931,0.0807868,0.082505554,122841600
1982-10-20 00:00:00-04:00,0.082505586,0.088091535,0.082075901,0.087232158,242099200
1982-10-21 00:00:00-04:00,0.087232096,0.091959438,0.085943034,0.08938054,227516800
1982-10-22 00:00:00-04:00,0.089380511,0.091959409,0.08895082,0.08895082,161683200
1982-10-25 00:00:00-04:00,0.088950855,0.089380546,0.08336491,0.083794601,184934400
1982-10-26 00:00:00-04:00,0.083794613,0.084653984,0.079927415,0.084224299,167753600
1982-10-27 00:00:00-04:00,0.08422428,0.086802409,0.08422428,0.086372718,191161600
1982-10-28 00:00:00-04:00,0.086372718,0.087232095,0.085083656,0.086372718,217683200
1982-10-29 00:00:00-04:00,0.08637278,0.087232158,0.085083718,0.087232158,118115200
1982-11-01 00:00:00-05:00,0.087232125,0.092818846,0.086372748,0.091959469,104361600
1982-11-02 00:00:00-05:00,0.092818815,0.10141258,0.092818815,0.098404765,310844800
1982-11-03 00:00:00-05:00,0.098404822,0.105710298,0.098404822,0.105710298,235132800
1982-11-04 00:00:00-05:00,0.105710203,0.109577387,0.104850821,0.106569573,329078400
1982-11-05 00:00:00-05:00,0.10571021,0.10571021,0.101842245,0.103561766,141500800
1982-11-08 00:00:00-05:00,0.103561834,0.104421205,0.098834483,0.099264175,119190400
1982-11-09 00:00:00-05:00,0.099264163,0.103561821,0.098834472,0.102702439,179782400
1982-11-10 00:00:00-05:00,0.103132068,0.108288326,0.103132068,0.106569573,202787200
1982-11-11 00:00:00-05:00,0.10656967,0.113444686,0.104850916,0.113444686,123155200
1982-11-12 00:00:00-05:00,0.113444697,0.116882974,0.111296251,0.111296251,131107200
1982-11-15 00:00:00-05:00,0.111296176,0.112585238,0.107428991,0.108718053,124588800
1982-11-16 00:00:00-05:00,0.108718104,0.109147784,0.10270246,0.103132151,182022400
1982-11-17 00:00:00-05:00,0.103132133,0.108288394,0.103132133,0.107858703,144144000
1982-11-18 00:00:00-05:00,0.107858703,0.109577456,0.107429023,0.107858703,152678400
1982-11-19 00:00:00-05:00,0.107858689,0.108718071,0.105710256,0.106139936,97305600
1982-11-22 00:00:00-05:00,0.106139934,0.106139934,0.096686028,0.096686028,101248000
1982-11-23 00:00:00-05:00,0.097975112,0.102272771,0.097975112,0.099264175,88502400
1982-11-24 00:00:00-05:00,0.099264157,0.104850877,0.098834466,0.101412602,73740800
1982-11-26 00:00:00-05:00,0.101412603,0.102702434,0.097545405,0.09969385,101987200
1982-11-29 00:00:00-05:00,0.099693866,0.100982928,0.096256359,0.099264175,49952000
1982-11-30 00:00:00-05:00,0.099264158,0.110007138,0.098834467,0.109577447,159196800
1982-12-01 00:00:00-05:00,0.109577423,0.116023524,0.109577423,0.111725867,206841600
1982-12-02 00:00:00-05:00,0.111725867,0.11344462,0.110007114,0.111725867,164729600
1982-12-03 00:00:00-05:00,0.110436876,0.110436876,0.107858739,0.109147802,47577600
1982-12-06 00:00:00-05:00,0.109147785,0.116023581,0.108288414,0.115164198,146585600
1982-12-07 00:00:00-05:00,0.115164131,0.119031328,0.112585227,0.116453193,167283200
1982-12-08 00:00:00-05:00,0.116453194,0.1198907,0.11344461,0.113874301,112313600
1982-12-09 00:00:00-05:00,0.112155606,0.112155606,0.106569654,0.108288407,194656000
1982-12-10 00:00:00-05:00,0.106569626,0.106569626,0.099264152,0.100553215,167484800
1982-12-13 00:00:00-05:00,0.099693827,0.099693827,0.098404765,0.098404765,95379200
1982-12-14 00:00:00-05:00,0.098404805,0.104421206,0.09625636,0.097545423,270054400
1982-12-15 00:00:00-05:00,0.097545394,0.097975085,0.09496727,0.097115703,130793600
1982-12-16 00:00:00-05:00,0.097115724,0.100553231,0.096256353,0.098834477,141164800
1982-12-17 00:00:00-05:00,0.098834419,0.104421137,0.09840474,0.103561766,80729600
1982-12-20 00:00:00-05:00,0.103561842,0.103991534,0.10227278,0.103132151,69776000
1982-12-21 00:00:00-05:00,0.103132126,0.103991508,0.101412604,0.103991508,79945600
1982-12-22 00:00:00-05:00,0.104421165,0.1069993,0.104421165,0.1069993,101225600
1982-12-23 00:00:00-05:00,0.106999336,0.110007152,0.106139953,0.110007152,86979200
1982-12-27 00:00:00-05:00,0.110007115,0.11301493,0.109147733,0.112585239,61868800
1982-12-28 00:00:00-05:00,0.112585238,0.116023524,0.110436805,0.111725867,113366400
1982-12-29 00:00:00-05:00,0.111725901,0.112155592,0.10656964,0.107858703,80707200
1982-12-30 00:00:00-05:00,0.107858721,0.109147784,0.10184232,0.103132151,156867200
1982-12-31 00:00:00-05:00,0.10313213,0.104421192,0.102702439,0.102702439,49660800
1983-01-03 00:00:00-05:00,0.102702443,0.103991517,0.097115723,0.097975105,112828800
1983-01-04 00:00:00-05:00,0.097975049,0.103991457,0.096256296,0.103561766,223708800
1983-01-05 00:00:00-05:00,0.103561817,0.104850879,0.101842295,0.103991508,141545600
1983-01-06 00:00:00-05:00,0.103991499,0.104421178,0.099693841,0.100123532,97798400
1983-01-07 00:00:00-05:00,0.100123529,0.101412591,0.094537579,0.094537579,172054400
1983-01-10 00:00:00-05:00,0.094537599,0.09969386,0.093678222,0.098834477,275340800
1983-01-11 00:00:00-05:00,0.098834459,0.101412594,0.098834459,0.100123532,1388800
1983-01-12 00:00:00-05:00,0.101412638,0.108288423,0.101412638,0.105710298,176982400
1983-01-13 00:00:00-05:00,0.105710298,0.106569669,0.103991544,0.105710298,82275200
1983-01-14 00:00:00-05:00,0.106139978,0.113444686,0.106139978,0.113444686,184643200
1983-01-17 00:00:00-05:00,0.113444578,0.119031296,0.112585197,0.117312543,234864000
1983-01-18 00:00:00-05:00,0.117312607,0.119890731,0.111725887,0.114734471,219788800
1983-01-19 00:00:00-05:00,0.114734498,0.116882943,0.114304818,0.11559388,169657600
1983-01-20 00:00:00-05:00,0.115593823,0.128485233,0.115593823,0.128485233,707840000
1983-01-21 00:00:00-05:00,0.128485233,0.134071182,0.127196171,0.128485233,402595200
1983-01-24 00:00:00-05:00,0.128485255,0.128485255,0.119031349,0.121179782,315414400
1983-01-25 00:00:00-05:00,0.121179826,0.128914993,0.120320455,0.125906408,167036800
1983-01-26 00:00:00-05:00,0.127196233,0.132352494,0.127196233,0.131063432,203212800
1983-01-27 00:00:00-05:00,0.131063365,0.14094696,0.130633674,0.14008759,104316800
1983-01-28 00:00:00-05:00,0.140087673,0.144384552,0.13922829,0.140947044,397734400
1983-01-31 00:00:00-05:00,0.140947045,0.143095491,0.13793846,0.140517354,188003200
1983-02-01 00:00:00-05:00,0.140517268,0.143525094,0.138368835,0.143525094,210963200
1983-02-02 00:00:00-05:00,0.143525117,0.150400898,0.141376673,0.147392303,267052800
1983-02-03 00:00:00-05:00,0.147392325,0.153838427,0.146103262,0.153408736,252537600
1983-02-04 00:00:00-05:00,0.153408731,0.155986855,0.150830595,0.151260287,214345600
