Date,Open,High,Low,Close,Volume
1987-06-04 00:00:00-04:00,0.241978254,0.241978254,0.238773439,0.240375847,20390400
1987-06-05 00:00:00-04:00,0.240375932,0.241444192,0.228624356,0.233431563,59270400
1987-06-08 00:00:00-04:00,0.233431564,0.235033972,0.229692635,0.234499842,111571200
1987-06-09 00:00:00-04:00,0.234499704,0.235033834,0.231829019,0.232897297,25833600
1987-06-10 00:00:00-04:00,0.232897319,0.233965579,0.216338545,0.221145749,176256000
1987-06-11 00:00:00-04:00,0.22488481,0.225953693,0.207791878,0.208326027,268704000
1987-06-12 00:00:00-04:00,0.20832593,0.216872685,0.207791781,0.209928319,196156800
1987-06-15 00:00:00-04:00,0.209928319,0.213133134,0.205654639,0.209928319,125222400
1987-06-16 00:00:00-04:00,0.209928345,0.216872712,0.209394215,0.214201421,73526400
1987-06-17 00:00:00-04:00,0.215269751,0.222214101,0.215269751,0.221679971,71078400
1987-06-18 00:00:00-04:00,0.221145874,0.224350673,0.217941076,0.224083617,56188800
1987-06-19 00:00:00-04:00,0.224884775,0.227021919,0.222214089,0.223282367,40809600
1987-06-22 00:00:00-04:00,0.224350639,0.224350639,0.220077581,0.221679971,87436800
1987-06-23 00:00:00-04:00,0.221679905,0.221679905,0.214735539,0.219543368,100771200
1987-06-24 00:00:00-04:00,0.220611657,0.226487746,0.220611657,0.223816454,82684800
1987-06-25 00:00:00-04:00,0.223282367,0.224350627,0.221145829,0.223282367,44035200
1987-06-26 00:00:00-04:00,0.223816454,0.224884732,0.221679917,0.223816454,21945600
1987-06-29 00:00:00-04:00,0.22381645,0.22381645,0.219009245,0.22274819,25632000
1987-06-30 00:00:00-04:00,0.223282199,0.223816329,0.217406719,0.217940867,38332800
1987-07-01 00:00:00-04:00,0.217406857,0.220611673,0.216872727,0.219009265,21945600
1987-07-02 00:00:00-04:00,0.219543392,0.219543392,0.210996636,0.213667303,56880000
1987-07-06 00:00:00-04:00,0.213133234,0.215803902,0.207257748,0.208326027,65491200
1987-07-07 00:00:00-04:00,0.207791818,0.207791818,0.191232435,0.192834824,197078400
1987-07-08 00:00:00-04:00,0.194437193,0.202449818,0.189095858,0.199245021,193449600
1987-07-09 00:00:00-04:00,0.200313384,0.209394292,0.199245124,0.204586461,92707200
1987-07-10 00:00:00-04:00,0.203518137,0.208325966,0.200847469,0.207257688,75830400
1987-07-13 00:00:00-04:00,0.20725773,0.212599067,0.205120568,0.212064937,48326400
1987-07-14 00:00:00-04:00,0.213667321,0.224884765,0.212599043,0.224350616,152812800
1987-07-15 00:00:00-04:00,0.224350568,0.225953599,0.218475103,0.218475103,96768000
1987-07-16 00:00:00-04:00,0.219009126,0.220077403,0.21366717,0.217940867,72979200
1987-07-17 00:00:00-04:00,0.217940974,0.22221403,0.217406825,0.218475103,51264000
1987-07-20 00:00:00-04:00,0.217940986,0.217940986,0.212064879,0.212599009,42019200
1987-07-21 00:00:00-04:00,0.212599067,0.215803883,0.210462547,0.212064937,36547200
1987-07-22 00:00:00-04:00,0.212064895,0.214735563,0.210462506,0.213667303,53366400
1987-07-23 00:00:00-04:00,0.213667259,0.213667259,0.200847429,0.208860055,148492800
1987-07-24 00:00:00-04:00,0.209394247,0.212599045,0.208860117,0.210462525,57744000
1987-07-27 00:00:00-04:00,0.210462533,0.213133201,0.207257717,0.213133201,41817600
1987-07-28 00:00:00-04:00,0.214201417,0.217406838,0.212064879,0.212599009,38160000
1987-07-29 00:00:00-04:00,0.212599067,0.213133215,0.208860138,0.212064937,27676800
1987-07-30 00:00:00-04:00,0.212064894,0.212064894,0.205120527,0.207257688,55555200
1987-07-31 00:00:00-04:00,0.206188766,0.206188766,0.196573734,0.200847432,186624000
1987-08-03 00:00:00-04:00,0.200847491,0.201915751,0.194971384,0.196039662,116352000
1987-08-04 00:00:00-04:00,0.19603959,0.20031327,0.19603959,0.20031327,135072000
1987-08-05 00:00:00-04:00,0.200847457,0.210462491,0.200313309,0.207791805,211190400
1987-08-06 00:00:00-04:00,0.208325944,0.217139774,0.208325944,0.215803817,152553600
1987-08-07 00:00:00-04:00,0.215803791,0.223282286,0.215269662,0.221145749,171014400
1987-08-10 00:00:00-04:00,0.221679879,0.222214009,0.219009212,0.221145749,56448000
1987-08-11 00:00:00-04:00,0.222214042,0.22328232,0.215803824,0.216872707,68544000
1987-08-12 00:00:00-04:00,0.216872724,0.217406854,0.213667303,0.213667303,42364800
1987-08-13 00:00:00-04:00,0.213667307,0.223282342,0.213667307,0.220077544,80640000
1987-08-14 00:00:00-04:00,0.22007749,0.221679879,0.219009212,0.221145749,50832000
1987-08-17 00:00:00-04:00,0.221145782,0.22274819,0.220077523,0.22274819,33667200
1987-08-18 00:00:00-04:00,0.221145803,0.222214063,0.216872727,0.219009265,46944000
1987-08-19 00:00:00-04:00,0.219009265,0.219543395,0.214735566,0.219009265,48902400
1987-08-20 00:00:00-04:00,0.219009279,0.225953647,0.219009279,0.224884763,82051200
1987-08-21 00:00:00-04:00,0.224350556,0.231294922,0.224350556,0.228624254,68976000
1987-08-24 00:00:00-04:00,0.228624286,0.239841728,0.225418865,0.23877345,97747200
1987-08-25 00:00:00-04:00,0.240910065,0.249456843,0.238239397,0.245183766,185961600
1987-08-26 00:00:00-04:00,0.245183813,0.25212756,0.244114929,0.246786222,114105600
1987-08-27 00:00:00-04:00,0.246786105,0.248388495,0.244114814,0.247320235,72432000
1987-08-28 00:00:00-04:00,0.247854421,0.259071867,0.247854421,0.256935328,114796800
1987-08-31 00:00:00-04:00,0.255866873,0.256935151,0.249456657,0.253729731,84326400
1987-09-01 00:00:00-04:00,0.252127393,0.253729801,0.241444082,0.24251236,93859200
1987-09-02 00:00:00-04:00,0.240375865,0.246251953,0.239841735,0.245717824,78393600
1987-09-03 00:00:00-04:00,0.248388433,0.251593249,0.243046476,0.246251896,70934400
1987-09-04 00:00:00-04:00,0.246251869,0.246786017,0.238773375,0.239307523,48355200
1987-09-08 00:00:00-04:00,0.238773567,0.239307716,0.231295067,0.238239437,96336000
1987-09-09 00:00:00-04:00,0.239307619,0.243580676,0.238239341,0.240910009,60710400
1987-09-10 00:00:00-04:00,0.241978192,0.247320149,0.241444044,0.244648859,58176000
1987-09-11 00:00:00-04:00,0.244648889,0.248922588,0.243580611,0.248388439,41040000
1987-09-14 00:00:00-04:00,0.248922593,0.256401088,0.248922593,0.254798681,94464000
1987-09-15 00:00:00-04:00,0.255332755,0.255332755,0.248388391,0.251860261,39052800
1987-09-16 00:00:00-04:00,0.252127341,0.256401038,0.249456674,0.249456674,57715200
1987-09-17 00:00:00-04:00,0.249990935,0.251059195,0.243046567,0.247854397,69436800
1987-09-18 00:00:00-04:00,0.247854361,0.247854361,0.243580662,0.245717824,31651200
1987-09-21 00:00:00-04:00,0.228624254,0.2446489,0.226487717,0.228624254,85550400
1987-09-22 00:00:00-04:00,0.228624216,0.24678602,0.226487679,0.244648859,82008000
1987-09-23 00:00:00-04:00,0.246786006,0.258003426,0.246786006,0.257469296,107697600
1987-09-24 00:00:00-04:00,0.256401137,0.270289229,0.256401137,0.261742473,118440000
1987-09-25 00:00:00-04:00,0.26281073,0.277767742,0.26174247,0.264947891,82454400
1987-09-28 00:00:00-04:00,0.264947971,0.278836085,0.263879087,0.273494124,95544000
1987-09-29 00:00:00-04:00,0.275631293,0.278836092,0.271891722,0.274563015,57412800
1987-09-30 00:00:00-04:00,0.273493977,0.284712022,0.273493977,0.283109009,85680000
1987-10-01 00:00:00-04:00,0.28310904,0.293792956,0.282040762,0.292724073,127224000
1987-10-02 00:00:00-04:00,0.29486129,0.310885938,0.293793011,0.309817642,131644800
1987-10-05 00:00:00-04:00,0.314091278,0.33759442,0.314091278,0.33759442,184320000
1987-10-06 00:00:00-04:00,0.337594435,0.338662695,0.313557181,0.315159589,203040000
1987-10-07 00:00:00-04:00,0.316227869,0.321569205,0.305544557,0.31195417,125640000
1987-10-08 00:00:00-04:00,0.313023073,0.317296148,0.296997819,0.307681113,96940800
1987-10-09 00:00:00-04:00,0.308749399,0.321569251,0.306612879,0.306612879,93888000
1987-10-12 00:00:00-04:00,0.307681093,0.311954168,0.294861261,0.305544555,117187200
1987-10-13 00:00:00-04:00,0.308749391,0.316227907,0.303408055,0.31302309,96811200
1987-10-14 00:00:00-04:00,0.313022955,0.319432548,0.302339041,0.304476202,114220800
1987-10-15 00:00:00-04:00,0.301270872,0.310885925,0.299134335,0.301270872,128822400
1987-10-16 00:00:00-04:00,0.301270792,0.318364319,0.274562857,0.276699394,210240000
1987-10-19 00:00:00-04:00,0.262810677,0.27135745,0.192300652,0.193368912,146880000
1987-10-20 00:00:00-04:00,0.196573734,0.222214017,0.183753886,0.205120489,324000000
1987-10-21 00:00:00-04:00,0.221145755,0.258537627,0.213667259,0.241978228,262080000
1987-10-22 00:00:00-04:00,0.242512421,0.24785438,0.217941015,0.22755605,223200000
1987-10-23 00:00:00-04:00,0.224350654,0.226487815,0.202984041,0.206188858,112766400
1987-10-26 00:00:00-05:00,0.198710874,0.205120468,0.159182469,0.167728618,148320000
1987-10-27 00:00:00-05:00,0.174138879,0.183753914,0.167728661,0.176275417,234720000
1987-10-28 00:00:00-05:00,0.170934082,0.181617394,0.164523845,0.176275417,149760000
1987-10-29 00:00:00-05:00,0.176275476,0.20832603,0.176275476,0.204052329,167040000
1987-10-30 00:00:00-05:00,0.212599009,0.223282321,0.207257674,0.212599009,168480000
1987-11-02 00:00:00-05:00,0.210462481,0.217940977,0.207257665,0.214735538,84772800
1987-11-03 00:00:00-05:00,0.210462465,0.213667262,0.186958701,0.205120489,116150400
1987-11-04 00:00:00-05:00,0.200847528,0.216872786,0.196573827,0.208326027,95342400
1987-11-05 00:00:00-05:00,0.209394204,0.219009238,0.208325944,0.215803817,81432000
1987-11-06 00:00:00-05:00,0.214735563,0.215803841,0.200847471,0.20298399,75355200
1987-11-09 00:00:00-05:00,0.199779154,0.202983951,0.194437196,0.200847432,86587200
1987-11-10 00:00:00-05:00,0.198710895,0.20725765,0.194437196,0.200847432,91166400
1987-11-11 00:00:00-05:00,0.202983922,0.210462435,0.201915663,0.209394157,54619200
1987-11-12 00:00:00-05:00,0.216872724,0.22221406,0.209394228,0.213667303,99172800
1987-11-13 00:00:00-05:00,0.213667356,0.214735616,0.206188858,0.206188858,58492800
1987-11-16 00:00:00-05:00,0.20832603,0.212599088,0.202984051,0.204052329,59472000
1987-11-17 00:00:00-05:00,0.199779138,0.202983935,0.193368903,0.199779138,69321600
1987-11-18 00:00:00-05:00,0.202983952,0.205120489,0.192300659,0.205120489,89308800
1987-11-19 00:00:00-05:00,0.206188697,0.20725758,0.196573667,0.19764255,75024000
1987-11-20 00:00:00-05:00,0.194437234,0.204052268,0.191232436,0.20298399,82468800
1987-11-23 00:00:00-05:00,0.201915791,0.20832603,0.20084753,0.204052329,44640000
1987-11-24 00:00:00-05:00,0.20725769,0.209394227,0.194437234,0.20298399,72230400
1987-11-25 00:00:00-05:00,0.20298386,0.204052137,0.196573645,0.196573645,32155200
1987-11-27 00:00:00-05:00,0.196573727,0.19764261,0.192300652,0.193368912,18316800
1987-11-30 00:00:00-05:00,0.189095875,0.192300673,0.173070605,0.191232413,164160000
1987-12-01 00:00:00-05:00,0.190164151,0.195505487,0.183753914,0.18695873,73540800
1987-12-02 00:00:00-05:00,0.185890356,0.19123233,0.18268556,0.188027516,68515200
1987-12-03 00:00:00-05:00,0.189095861,0.191232399,0.172002333,0.172536463,127670400
1987-12-04 00:00:00-05:00,0.172002326,0.18108321,0.170934048,0.179480821,121752000
1987-12-07 00:00:00-05:00,0.183753953,0.18695877,0.180549155,0.184822232,66211200
1987-12-08 00:00:00-05:00,0.184822199,0.20298399,0.183753921,0.20298399,112521600
1987-12-09 00:00:00-05:00,0.201915623,0.206188697,0.196573667,0.19764255,83793600
1987-12-10 00:00:00-05:00,0.194437234,0.211530765,0.189095898,0.20298399,165600000
1987-12-11 00:00:00-05:00,0.204052229,0.20725765,0.199779155,0.205120489,72475200
1987-12-14 00:00:00-05:00,0.205120512,0.217940985,0.204052252,0.216872707,95112000
1987-12-15 00:00:00-05:00,0.219009265,0.221679933,0.213667306,0.219009265,112219200
1987-12-16 00:00:00-05:00,0.215803866,0.23396566,0.214735588,0.231829122,105537600
1987-12-17 00:00:00-05:00,0.233965631,0.233965631,0.221145798,0.222214058,94017600
1987-12-18 00:00:00-05:00,0.224350596,0.229692573,0.222214058,0.222214058,52488000
1987-12-21 00:00:00-05:00,0.224350602,0.228624301,0.216872728,0.220077544,51163200
1987-12-22 00:00:00-05:00,0.220077559,0.226487778,0.213667321,0.224350616,41774400
1987-12-23 00:00:00-05:00,0.22755605,0.229692588,0.22328235,0.22755605,60710400
1987-12-24 00:00:00-05:00,0.22755605,0.229692588,0.226487772,0.22755605,12672000
1987-12-28 00:00:00-05:00,0.226487762,0.22755604,0.213667306,0.219009265,50716800
1987-12-29 00:00:00-05:00,0.219009191,0.235033834,0.21580377,0.232897297,79459200
1987-12-30 00:00:00-05:00,0.232897476,0.239307716,0.231829197,0.238239437,70704000
1987-12-31 00:00:00-05:00,0.236102821,0.23823936,0.229692602,0.231829122,61545600
1988-01-04 00:00:00-05:00,0.233965547,0.241444042,0.232897288,0.239307523,110347200
1988-01-05 00:00:00-05:00,0.244649022,0.247854444,0.241444205,0.243580744,155520000
1988-01-06 00:00:00-05:00,0.244648893,0.255332809,0.243580615,0.249990851,121680000
1988-01-07 00:00:00-05:00,0.247854338,0.25907178,0.245717801,0.25853765,90676800
1988-01-08 00:00:00-05:00,0.257469308,0.263878919,0.237705115,0.239307523,145440000
1988-01-11 00:00:00-05:00,0.23823933,0.247854365,0.233965631,0.247320235,143568000
1988-01-12 00:00:00-05:00,0.247854318,0.249990856,0.231829049,0.24251236,168480000
1988-01-13 00:00:00-05:00,0.239307563,0.249990856,0.233965587,0.24251236,96148800
1988-01-14 00:00:00-05:00,0.244648922,0.247854343,0.239307587,0.240375847,40608000
1988-01-15 00:00:00-05:00,0.25212756,0.25319582,0.246786222,0.246786222,92174400
1988-01-18 00:00:00-05:00,0.247854279,0.247854279,0.240375785,0.244648859,30038400
1988-01-19 00:00:00-05:00,0.239307525,0.248922557,0.238239248,0.244648859,47419200
1988-01-20 00:00:00-05:00,0.242512353,0.24464889,0.224350547,0.230760783,208800000
1988-01-21 00:00:00-05:00,0.231828966,0.240375736,0.231828966,0.23503378,125107200
1988-01-22 00:00:00-05:00,0.237705177,0.239841714,0.225418852,0.230226681,75297600
1988-01-25 00:00:00-05:00,0.231829197,0.240375976,0.231829197,0.238239437,75499200
1988-01-26 00:00:00-05:00,0.235033834,0.238773384,0.231829019,0.232897297,43560000
1988-01-27 00:00:00-05:00,0.233965736,0.240375976,0.233965736,0.238239437,100411200
1988-01-28 00:00:00-05:00,0.239307518,0.242512314,0.239307518,0.241444036,29318400
1988-01-29 00:00:00-05:00,0.241444236,0.243580775,0.232897476,0.238239437,66700800
1988-02-01 00:00:00-05:00,0.242512327,0.243580586,0.235033832,0.236102715,48729600
1988-02-02 00:00:00-05:00,0.236102899,0.239307716,0.233965736,0.238239437,60753600
1988-02-03 00:00:00-05:00,0.238239384,0.238239384,0.223282387,0.225418925,75801600
1988-02-04 00:00:00-05:00,0.226487618,0.227555896,0.212598893,0.217940867,114710400
1988-02-05 00:00:00-05:00,0.222214064,0.228624301,0.219009266,0.220077544,94104000
1988-02-08 00:00:00-05:00,0.216872674,0.224350546,0.216872674,0.221145749,72878400
1988-02-09 00:00:00-05:00,0.223282387,0.226487809,0.222214109,0.225418925,49939200
1988-02-10 00:00:00-05:00,0.226487748,0.230760823,0.224350586,0.229692563,77025600
1988-02-11 00:00:00-05:00,0.23076072,0.233965516,0.229692461,0.233965516,69436800
1988-02-12 00:00:00-05:00,0.233965554,0.240375789,0.232897295,0.236102715,80222400
1988-02-16 00:00:00-05:00,0.235033906,0.246786102,0.232897368,0.245717824,67334400
1988-02-17 00:00:00-05:00,0.247854361,0.251059159,0.24464894,0.245717824,101318400
1988-02-18 00:00:00-05:00,0.244648975,0.252127473,0.243580697,0.247854397,84153600
1988-02-19 00:00:00-05:00,0.248922625,0.251059145,0.246786088,0.251059145,53164800
1988-02-22 00:00:00-05:00,0.251059145,0.252127423,0.247854347,0.251059145,52228800
1988-02-23 00:00:00-05:00,0.25105921,0.256401189,0.25105921,0.254264027,91728000
1988-02-24 00:00:00-05:00,0.254264021,0.259605981,0.254264021,0.255867034,79560000
1988-02-25 00:00:00-05:00,0.255332805,0.25853762,0.24732018,0.248388439,61560000
1988-02-26 00:00:00-05:00,0.248922676,0.251059196,0.244648976,0.248922676,29923200
1988-02-29 00:00:00-05:00,0.249990787,0.25426386,0.24785425,0.253729731,39326400
1988-03-01 00:00:00-05:00,0.255332769,0.256401047,0.249990812,0.252127349,43300800
1988-03-02 00:00:00-05:00,0.252127489,0.259605987,0.25105921,0.254264027,67896000
1988-03-03 00:00:00-05:00,0.256401092,0.262810686,0.255332814,0.260674149,83664000
1988-03-04 00:00:00-05:00,0.260674174,0.261742452,0.255332839,0.259605914,68356800
1988-03-07 00:00:00-05:00,0.260674084,0.268152596,0.259605824,0.267618448,78004800
1988-03-08 00:00:00-05:00,0.269221031,0.276699529,0.268152771,0.272959977,96897600
1988-03-09 00:00:00-05:00,0.271357586,0.275631286,0.270289308,0.273494124,81734400
1988-03-10 00:00:00-05:00,0.274563055,0.277767872,0.266550424,0.268152833,97948800
1988-03-11 00:00:00-05:00,0.267084479,0.269221018,0.260674241,0.267084479,84297600
1988-03-14 00:00:00-05:00,0.266016071,0.272425664,0.262810633,0.271891534,46281600
1988-03-15 00:00:00-05:00,0.272425816,0.272425816,0.266016219,0.267084479,43761600
1988-03-16 00:00:00-05:00,0.26815264,0.276699394,0.264947825,0.276699394,54547200
1988-03-17 00:00:00-05:00,0.277767808,0.279904328,0.272425829,0.272959977,125308800
1988-03-18 00:00:00-05:00,0.272425806,0.273494084,0.248922676,0.248922676,169920000
1988-03-21 00:00:00-05:00,0.249990885,0.251059145,0.242512389,0.251059145,198720000
1988-03-22 00:00:00-05:00,0.251059062,0.259605833,0.251059062,0.257469296,115833600
1988-03-23 00:00:00-05:00,0.263878918,0.266550208,0.251059072,0.252127349,151200000
1988-03-24 00:00:00-05:00,0.251059067,0.251059067,0.23823924,0.241444036,159840000
1988-03-25 00:00:00-05:00,0.242512382,0.246251933,0.238239307,0.239841715,47332800
1988-03-28 00:00:00-05:00,0.237171028,0.243580622,0.235033867,0.243046492,67147200
1988-03-29 00:00:00-05:00,0.244648851,0.248922549,0.240375777,0.241444036,80712000
1988-03-30 00:00:00-05:00,0.242512287,0.243580546,0.231828979,0.233965516,100713600
1988-03-31 00:00:00-05:00,0.232897283,0.241444036,0.232897283,0.241444036,50256000
1988-04-04 00:00:00-04:00,0.23930753,0.241444049,0.232897295,0.236102715,47721600
1988-04-05 00:00:00-04:00,0.237170986,0.239307523,0.232897288,0.239307523,41760000
1988-04-06 00:00:00-04:00,0.239307555,0.248922588,0.238239277,0.248388439,75297600
1988-04-07 00:00:00-04:00,0.248922557,0.251059075,0.244648859,0.244648859,74923200
1988-04-08 00:00:00-04:00,0.245717859,0.249990935,0.244114845,0.247854397,57974400
1988-04-11 00:00:00-04:00,0.249990899,0.249990899,0.243580662,0.245717824,40406400
1988-04-12 00:00:00-04:00,0.244649054,0.246786216,0.235034015,0.238239437,52444800
1988-04-13 00:00:00-04:00,0.239307685,0.243580744,0.237171146,0.243580744,42206400
1988-04-14 00:00:00-04:00,0.2371711,0.241444158,0.225418902,0.226487786,110030400
1988-04-15 00:00:00-04:00,0.227556064,0.235033938,0.225418902,0.231829122,114220800
1988-04-18 00:00:00-04:00,0.23076072,0.236102676,0.229692461,0.233965516,48052800
1988-04-19 00:00:00-04:00,0.23396566,0.243580696,0.230760862,0.231829122,75772800
1988-04-20 00:00:00-04:00,0.231829019,0.235033834,0.2296925,0.232897297,65404800
1988-04-21 00:00:00-04:00,0.235033861,0.237171022,0.229692527,0.232363194,63979200
1988-04-22 00:00:00-04:00,0.232897295,0.238239252,0.232897295,0.236102715,33926400
1988-04-25 00:00:00-04:00,0.236102758,0.238239295,0.233965596,0.235568628,23385600
1988-04-26 00:00:00-04:00,0.238239437,0.241444236,0.236102899,0.238239437,46454400
1988-04-27 00:00:00-04:00,0.238239284,0.239307562,0.231829048,0.237171024,47894400
1988-04-28 00:00:00-04:00,0.23717101,0.23823927,0.235033849,0.236636862,28468800
1988-04-29 00:00:00-04:00,0.235033834,0.235033834,0.231829019,0.232897297,64771200
1988-05-02 00:00:00-04:00,0.232897244,0.236102663,0.22862417,0.23503378,49262400
1988-05-03 00:00:00-04:00,0.236102703,0.243580573,0.236102703,0.241444036,62740800
1988-05-04 00:00:00-04:00,0.242512349,0.246786047,0.239307552,0.244114757,75153600
1988-05-05 00:00:00-04:00,0.242512484,0.244649022,0.240375945,0.243580744,24883200
