Date,Open,High,Low,Close,Volume
2005-11-09 00:00:00-05:00,9.607059353,9.647309514,9.392392784,9.420219421,420245300
2005-11-10 00:00:00-05:00,9.400591961,9.723336222,9.377484913,9.717123985,366516664
2005-11-11 00:00:00-05:00,9.817004215,9.861229064,9.661221667,9.69973278,283615089
2005-11-14 00:00:00-05:00,9.742467214,9.894026777,9.727808046,9.862968445,313486637
2005-11-15 00:00:00-05:00,9.79861823,9.863713529,9.713397376,9.759362221,346289130
2005-11-16 00:00:00-05:00,9.84383846,9.909679617,9.791910623,9.892287254,349111670
2005-11-17 00:00:00-05:00,9.982972686,10.03291317,9.926572614,10.02396774,369869183
2005-11-18 00:00:00-05:00,10.02496257,10.05005601,9.934525519,9.943469048,282077347
2005-11-21 00:00:00-05:00,9.917629203,10.18621095,9.776505822,10.17080593,414953540
2005-11-22 00:00:00-05:00,10.15316518,10.36832929,10.09303967,10.34745884,385278727
2005-11-23 00:00:00-05:00,10.3616203,10.55243492,10.33031462,10.50622177,404912042
2005-11-25 00:00:00-05:00,10.57877131,10.65256374,10.56684629,10.649333,194329675
2005-11-28 00:00:00-05:00,10.67914808,10.71442845,10.49578718,10.52162743,441986487
2005-11-29 00:00:00-05:00,10.54597527,10.59417576,9.991421289,10.02620506,863054861
2005-11-30 00:00:00-05:00,10.04409369,10.14819671,9.827936372,10.06024265,626202395
2005-12-01 00:00:00-05:00,10.16683089,10.32186663,10.14422139,10.28832531,391257051
2005-12-02 00:00:00-05:00,10.35913527,10.42348567,10.28261155,10.37801838,302870996
2005-12-05 00:00:00-05:00,10.36062584,10.37304936,10.04458947,10.08359718,413118688
2005-12-06 00:00:00-05:00,10.15440735,10.34596781,9.980488498,10.05105019,607279734
2005-12-07 00:00:00-05:00,10.09129894,10.10471566,9.913652755,10.0430994,468385066
2005-12-08 00:00:00-05:00,10.06993321,10.20285702,10.00384376,10.20285702,357735875
2005-12-09 00:00:00-05:00,10.3109359,10.33031561,10.1509294,10.16683197,306881974
2005-12-12 00:00:00-05:00,10.30174232,10.31615319,10.18546504,10.25155354,279046027
2005-12-13 00:00:00-05:00,10.24882151,10.38547265,10.22745446,10.37280178,327775997
2005-12-14 00:00:00-05:00,10.36162075,10.42845605,10.32310964,10.40932369,266210095
2005-12-15 00:00:00-05:00,10.41305074,10.51317811,10.34820374,10.49851894,242738446
2005-12-16 00:00:00-05:00,10.56783938,10.74573388,10.50348897,10.68734646,655668429
2005-12-19 00:00:00-05:00,10.73827909,11.08636697,10.43789509,10.54945278,880760980
2005-12-20 00:00:00-05:00,10.63045052,10.73827992,10.55119169,10.67715931,404899997
2005-12-21 00:00:00-05:00,10.77182108,10.85406044,10.45280321,10.59243584,450558497
2005-12-22 00:00:00-05:00,10.72759654,10.75467828,10.58249847,10.73430443,302995460
2005-12-23 00:00:00-05:00,10.73703761,10.74573379,10.65330845,10.70672607,184492943
2005-12-27 00:00:00-05:00,10.72983175,10.72983175,10.50373772,10.55044651,269116950
2005-12-28 00:00:00-05:00,10.54299293,10.62846209,10.46646921,10.60138035,285783185
2005-12-29 00:00:00-05:00,10.63343147,10.65206533,10.41454191,10.43889046,278873383
2005-12-30 00:00:00-05:00,10.36733418,10.39068953,10.27963033,10.30745697,304621533
2006-01-03 00:00:00-05:00,10.4977743,10.82449422,10.39093904,10.81356335,526815259
2006-01-04 00:00:00-05:00,11.02897428,11.1546936,10.92586541,11.0622673,613747887
2006-01-05 00:00:00-05:00,11.0811503,11.21904389,10.96934429,11.21134186,433952486
2006-01-06 00:00:00-05:00,11.35122145,11.68986829,11.26103176,11.56961536,712938289
2006-01-09 00:00:00-05:00,11.58824954,11.7619201,11.45234329,11.60042381,513593887
2006-01-10 00:00:00-05:00,11.53880753,11.68365636,11.47967426,11.67148209,365247927
2006-01-11 00:00:00-05:00,11.70899871,11.8044065,11.65707183,11.71794319,361646478
2006-01-12 00:00:00-05:00,11.76987023,11.80142516,11.46625736,11.51917839,406530084
2006-01-13 00:00:00-05:00,11.53607285,11.60017496,11.4689902,11.58427429,307411953
2006-01-17 00:00:00-05:00,11.50501643,11.67496156,11.49184896,11.60564137,332051965
2006-01-18 00:00:00-05:00,11.11345013,11.36339708,11.01282521,11.05406857,822499417
2006-01-19 00:00:00-05:00,11.20960161,11.26724413,10.75815747,10.84387493,583671575
2006-01-20 00:00:00-05:00,10.89977786,10.93282164,9.807563763,9.924835205,1650832619
2006-01-23 00:00:00-05:00,10.12161188,10.64361768,10.08061683,10.62150478,913065614
2006-01-24 00:00:00-05:00,10.8334378,11.05506054,10.79492764,11.0073576,620902605
2006-01-25 00:00:00-05:00,11.21183748,11.28562896,10.66423974,10.75815678,752401655
2006-01-26 00:00:00-05:00,10.9206465,10.93182757,10.5236132,10.78971004,518982008
2006-01-27 00:00:00-05:00,10.80784835,10.88785113,10.65827803,10.77033138,339355237
2006-01-30 00:00:00-05:00,10.66448861,10.76511353,10.5593924,10.6046114,344843732
2006-01-31 00:00:00-05:00,10.69778225,10.92213818,10.53380107,10.74970818,885948351
2006-02-01 00:00:00-05:00,9.66569495,9.987942623,9.628177984,9.982476234,1088966472
2006-02-02 00:00:00-05:00,10.03316138,10.09974743,9.838371123,9.83986187,474078326
2006-02-03 00:00:00-05:00,9.779735325,9.78669246,9.256734421,9.479848862,734012987
2006-02-06 00:00:00-05:00,9.573268476,9.687309165,9.430406051,9.568051338,358956433
2006-02-07 00:00:00-05:00,9.515626718,9.533266426,9.027657886,9.141202927,667701363
2006-02-08 00:00:00-05:00,9.155116452,9.210025778,8.811998331,9.170023918,835283155
2006-02-09 00:00:00-05:00,9.222697003,9.302202224,8.847776591,8.913866043,478282024
2006-02-10 00:00:00-05:00,8.992875314,9.05623157,8.773984809,9.009272575,611222457
2006-02-13 00:00:00-05:00,8.612488611,8.710876938,8.494471326,8.589133263,791668286
2006-02-14 00:00:00-05:00,8.579940222,8.737958411,8.507142889,8.530000687,588357072
2006-02-15 00:00:00-05:00,8.479066869,8.596586598,8.393597716,8.506646156,519821141
2006-02-16 00:00:00-05:00,8.588387674,9.118343784,8.559069342,9.104928017,855815829
2006-02-17 00:00:00-05:00,9.189403517,9.246050936,9.034366821,9.16182518,574955025
2006-02-21 00:00:00-05:00,9.104432674,9.280836436,9.071387947,9.108159065,348742290
2006-02-22 00:00:00-05:00,9.122072024,9.166794424,9.040330207,9.080828667,260018976
2006-02-23 00:00:00-05:00,9.083810038,9.472147163,9.078344601,9.393386841,503945859
2006-02-24 00:00:00-05:00,9.374255558,9.443077253,9.27959362,9.376739502,260344190
2006-02-27 00:00:00-05:00,9.472891684,9.73203139,9.44829389,9.699235916,410019113
2006-02-28 00:00:00-05:00,9.769299929,9.877130281,8.410492512,9.009520531,1583416872
2006-03-01 00:00:00-05:00,9.157104906,9.179217807,8.976724562,9.063685417,484256334
2006-03-02 00:00:00-05:00,9.050765636,9.46866941,8.9990861,9.353137016,735960259
2006-03-03 00:00:00-05:00,9.548173359,9.621219938,9.335991708,9.396119118,480273461
2006-03-06 00:00:00-05:00,9.463948647,9.525813207,9.121823712,9.145675659,358928328
2006-03-07 00:00:00-05:00,9.069150476,9.154371331,8.898460467,9.054987907,416708092
2006-03-08 00:00:00-05:00,8.793613244,8.945171858,8.70938653,8.792370796,471585016
2006-03-09 00:00:00-05:00,8.829887671,8.907903097,8.48478219,8.522050858,558501584
2006-03-10 00:00:00-05:00,8.534473536,8.559319631,8.237568544,8.385398865,775921484
2006-03-13 00:00:00-05:00,8.470619581,8.599071144,8.334465986,8.374466896,547741403
2006-03-14 00:00:00-05:00,8.376455297,8.754853806,8.264152696,8.724790573,740794310
2006-03-15 00:00:00-05:00,8.715099175,8.753114639,8.460680022,8.559318542,512666424
2006-03-16 00:00:00-05:00,8.661433624,8.664911715,8.395336786,8.416953087,402169802
2006-03-17 00:00:00-05:00,8.417698231,8.491738964,8.321545549,8.442295074,343350155
2006-03-20 00:00:00-05:00,8.505651742,8.698206365,8.485775436,8.650999069,417864410
2006-03-21 00:00:00-05:00,8.69621796,8.737213018,8.424655667,8.445525169,394717975
2006-03-22 00:00:00-05:00,8.441301412,8.549380061,8.385397941,8.452978134,304978867
2006-03-23 00:00:00-05:00,8.505899974,8.590375936,8.452482344,8.49447155,298502683
2006-03-24 00:00:00-05:00,9.158594682,9.19511845,9.006787774,9.08853054,609500025
2006-03-27 00:00:00-05:00,9.120581954,9.235369456,9.068655067,9.185180664,282001062
2006-03-28 00:00:00-05:00,9.235368962,9.388169073,9.221952242,9.371770859,359173242
2006-03-29 00:00:00-05:00,9.439847248,9.913405227,9.429163722,9.813526154,763952790
2006-03-30 00:00:00-05:00,9.669670121,9.776754634,9.531031627,9.651036263,590673723
2006-03-31 00:00:00-05:00,9.658489811,9.736255987,9.54146572,9.68979454,1466331647
2006-04-03 00:00:00-04:00,9.678117633,9.751163268,9.638364071,9.682340622,326125835
2006-04-04 00:00:00-04:00,9.687309155,10.05999391,9.643581856,10.04608059,630984252
2006-04-05 00:00:00-04:00,10.14198548,10.30025198,10.00831583,10.13676834,538430634
2006-04-06 00:00:00-04:00,10.09949976,10.28335725,10.07316387,10.21602535,345229172
2006-04-07 00:00:00-04:00,10.24658501,10.25751779,10.03813068,10.09130001,282089392
2006-04-10 00:00:00-04:00,10.11415864,10.36485048,10.06869039,10.34522247,374201361
2006-04-11 00:00:00-04:00,10.34621667,10.41280177,10.09279069,10.17825985,445953300
2006-04-12 00:00:00-04:00,10.16186123,10.21975205,10.0671993,10.16061878,241582128
2006-04-13 00:00:00-04:00,10.152669,10.18074394,9.950674253,9.99191761,263098475
2006-04-17 00:00:00-04:00,10.02396738,10.24882086,9.959120379,10.10769749,331618345
2006-04-18 00:00:00-04:00,10.13527672,10.18248401,9.975519471,10.04359722,326724069
2006-04-19 00:00:00-04:00,10.25056034,10.27714548,10.10546132,10.19913006,272284779
2006-04-20 00:00:00-04:00,10.2118018,10.33578111,10.141985,10.31093502,492699864
2006-04-21 00:00:00-04:00,11.15320113,11.19842013,10.8369174,10.8600235,905433112
2006-04-24 00:00:00-04:00,10.91716803,11.04884937,10.84561219,10.94449902,354780840
2006-04-25 00:00:00-04:00,10.92288319,10.95791526,10.58423731,10.61305809,384194678
2006-04-26 00:00:00-04:00,10.62746883,10.68461284,10.52286826,10.58349133,292203159
2006-04-27 00:00:00-04:00,10.50746416,10.60684663,10.42000671,10.43590927,334766100
2006-04-28 00:00:00-04:00,10.40112482,10.57752857,10.34323495,10.3839817,297964674
2006-05-01 00:00:00-04:00,10.39714898,10.42125018,9.902224914,9.910920143,416001453
2006-05-02 00:00:00-04:00,9.965084261,10.00011633,9.650041088,9.809053421,526136725
2006-05-03 00:00:00-04:00,9.847564245,9.975519208,9.711658951,9.793401718,324098263
2006-05-04 00:00:00-04:00,9.814767921,9.910175708,9.744703778,9.807811737,186777474
2006-05-05 00:00:00-04:00,9.878621931,9.955146612,9.734020451,9.796631813,243509324
2006-05-08 00:00:00-04:00,9.816756141,9.866695679,9.691036823,9.80855751,205511431
2006-05-09 00:00:00-04:00,9.831415307,10.16186161,9.782965564,10.15689278,366994449
2006-05-10 00:00:00-04:00,10.14471815,10.22919316,9.984463365,10.01229,248415646
2006-05-11 00:00:00-04:00,10.02322336,10.05527489,9.565070379,9.615258217,357045296
2006-05-12 00:00:00-04:00,9.529292054,9.56233678,9.281084165,9.295495033,405016432
2006-05-15 00:00:00-04:00,9.340216896,9.445064802,9.149402288,9.346923828,344891912
2006-05-16 00:00:00-04:00,9.341707165,9.363323467,9.190148558,9.22518158,260617209
2006-05-17 00:00:00-04:00,9.208038212,9.43736396,9.198348834,9.3046875,427347823
2006-05-18 00:00:00-04:00,9.411027521,9.486309751,9.210522571,9.217479706,234274840
2006-05-19 00:00:00-04:00,9.274375366,9.304686897,8.95858823,9.193378448,457636930
2006-05-22 00:00:00-04:00,9.139463752,9.268163604,9.074865051,9.216485023,345466056
2006-05-23 00:00:00-04:00,9.297483109,9.537739734,9.281333194,9.331521034,360666820
2006-05-24 00:00:00-04:00,9.375497367,9.526806717,9.232883246,9.472394943,383584400
2006-05-25 00:00:00-04:00,9.418481029,9.515875207,9.250275911,9.515626907,329012615
2006-05-26 00:00:00-04:00,9.554386388,9.587431114,9.442083793,9.474880219,147229793
2006-05-30 00:00:00-04:00,9.398603784,9.46618398,9.228907919,9.241082191,173287097
2006-05-31 00:00:00-04:00,9.287295646,9.397858247,9.112879236,9.238101006,320448635
2006-06-01 00:00:00-04:00,9.280836046,9.51562722,9.232635554,9.506434441,252061259
2006-06-02 00:00:00-04:00,9.61128191,9.617245848,9.377982445,9.427424431,256413512
2006-06-05 00:00:00-04:00,9.346428566,9.477365031,9.295992426,9.303197861,223173385
2006-06-06 00:00:00-04:00,9.356366144,9.689793931,9.34940901,9.689545631,411930250
2006-06-07 00:00:00-04:00,9.770294584,9.810543792,9.602835311,9.603083611,357788070
2006-06-08 00:00:00-04:00,9.633892141,9.795885983,9.406306394,9.771785736,415933198
2006-06-09 00:00:00-04:00,9.744206837,9.824706204,9.574262672,9.604574203,247223193
2006-06-12 00:00:00-04:00,9.648550926,9.701968555,9.466184186,9.479600906,201516513
2006-06-13 00:00:00-04:00,9.463699887,9.615257539,9.394627993,9.603331566,307512327
2006-06-14 00:00:00-04:00,9.685570658,9.717123683,9.404566359,9.550410271,312045255
2006-06-15 00:00:00-04:00,9.60581706,9.745697999,9.51587566,9.714640617,272445379
2006-06-16 00:00:00-04:00,9.667434089,9.712901386,9.64010405,9.707186699,212979318
2006-06-19 00:00:00-04:00,9.710914245,9.809054276,9.614761558,9.643582344,306468429
2006-06-20 00:00:00-04:00,9.64084909,9.736255927,9.603083825,9.619481087,162201701
2006-06-21 00:00:00-04:00,9.71613145,10.03763424,9.683583322,9.991172791,351087046
2006-06-22 00:00:00-04:00,9.977507316,10.08732407,9.64010388,9.937008858,237362370
2006-06-23 00:00:00-04:00,10.00682389,10.18049443,9.956635104,10.05900002,213388847
2006-06-26 00:00:00-04:00,10.10595811,10.14446922,10.01899821,10.0430994,142580431
2006-06-27 00:00:00-04:00,10.08011924,10.13701687,9.96334535,9.995893478,164899777
2006-06-28 00:00:00-04:00,10.03788219,10.0992511,9.966326352,10.09005737,148976315
2006-06-29 00:00:00-04:00,10.13676767,10.39044099,10.08285154,10.38075161,267326263
2006-06-30 00:00:00-04:00,10.32584252,10.41851711,10.24459731,10.41851711,251258261
2006-07-03 00:00:00-04:00,10.4361574,10.52883104,10.42149823,10.51466942,86591354
2006-07-05 00:00:00-04:00,10.4729282,10.50473143,10.32683598,10.47143841,200171490
2006-07-06 00:00:00-04:00,10.519142,10.56883229,10.48435823,10.51442146,148036806
2006-07-07 00:00:00-04:00,10.58548042,10.63119602,10.33280028,10.44634438,242581861
2006-07-10 00:00:00-04:00,10.52063154,10.56510564,10.34522194,10.39044094,178121149
2006-07-11 00:00:00-04:00,10.39814384,10.56063428,10.26199024,10.54846001,239747276
2006-07-12 00:00:00-04:00,10.48709139,10.50324131,10.35391928,10.36683846,197003661
2006-07-13 00:00:00-04:00,10.28609011,10.39391951,10.10794636,10.1576376,278018189
2006-07-14 00:00:00-04:00,10.19490625,10.22372704,9.903715006,10.02521133,303216285
2006-07-17 00:00:00-04:00,10.05328709,10.21155455,10.03067759,10.13428402,233347377
2006-07-18 00:00:00-04:00,10.18049461,10.20086847,9.882098909,10.0140295,342751921
2006-07-19 00:00:00-04:00,9.814270296,9.96657379,9.805574116,9.913404465,342017177
2006-07-20 00:00:00-04:00,10.04459009,10.04856573,9.581964885,9.618239403,503427925
2006-07-21 00:00:00-04:00,9.593889246,9.733274524,9.383944183,9.692526817,471946365
2006-07-24 00:00:00-04:00,9.759859234,9.786444375,9.471402139,9.712155342,324656348
2006-07-25 00:00:00-04:00,9.566063567,9.722342721,9.535752035,9.673893929,231307761
2006-07-26 00:00:00-04:00,9.64507222,9.737249256,9.515874819,9.577988625,222105397
2006-07-27 00:00:00-04:00,9.624450702,9.627432195,9.390405379,9.500967979,226489769
2006-07-28 00:00:00-04:00,9.491029321,9.678862448,9.484321437,9.64308548,163956253
2006-07-31 00:00:00-04:00,9.640104702,9.669173788,9.523578155,9.605319977,184500973
2006-08-01 00:00:00-04:00,9.568300051,9.584698264,9.329781532,9.329781532,219347097
2006-08-02 00:00:00-04:00,9.332017421,9.371026086,9.073623541,9.124060631,284976172
2006-08-03 00:00:00-04:00,9.068157239,9.389410749,9.027907081,9.326799393,254028606
2006-08-04 00:00:00-04:00,9.430406259,9.458232896,9.236361846,9.288537979,204571922
2006-08-07 00:00:00-04:00,9.230149923,9.434629548,9.221453742,9.390404701,158467758
2006-08-08 00:00:00-04:00,9.511403616,9.553144525,9.418729971,9.466184616,230589077
2006-08-09 00:00:00-04:00,9.510905336,9.55761603,9.350899801,9.365310669,173086347
2006-08-10 00:00:00-04:00,9.289283252,9.383448594,9.25400288,9.297234535,171114986
2006-08-11 00:00:00-04:00,9.30220176,9.324066361,9.143190374,9.155612946,151224711
2006-08-14 00:00:00-04:00,9.230149798,9.320339487,9.159836412,9.178718567,199476896
2006-08-15 00:00:00-04:00,9.294999019,9.482831205,9.2574811,9.465438843,268932260
2006-08-16 00:00:00-04:00,9.527800829,9.651283544,9.494011208,9.633146286,235005569
2006-08-17 00:00:00-04:00,9.60010171,9.689793853,9.5387328,9.585442543,203969673
2006-08-18 00:00:00-04:00,9.598115216,9.617494924,9.459973321,9.524820328,198830482
2006-08-21 00:00:00-04:00,9.39413244,9.416493642,9.322577547,9.374256134,161535213
2006-08-22 00:00:00-04:00,9.38493903,9.422952594,9.313134891,9.398852348,167188323
2006-08-23 00:00:00-04:00,9.38270249,9.398355806,9.258971467,9.278102875,146238089
2006-08-24 00:00:00-04:00,9.303197454,9.351894546,9.249033023,9.285556793,139822131
2006-08-25 00:00:00-04:00,9.269406811,9.325061989,9.254996894,9.273879051,99037832
2006-08-28 00:00:00-04:00,9.332264582,9.464941025,9.317108818,9.464941025,167184308
2006-08-29 00:00:00-04:00,9.460718077,9.498980893,9.371770825,9.415250778,179068687
2006-08-30 00:00:00-04:00,9.421709569,9.556870909,9.40431816,9.459972382,162382376
2006-08-31 00:00:00-04:00,9.4783579,9.494756113,9.39661609,9.40481472,118839777
2006-09-01 00:00:00-04:00,9.465935789,9.473140271,9.371522152,9.406554222,107316747
2006-09-05 00:00:00-04:00,9.438107757,9.575504741,9.377733948,9.549665451,163582859
2006-09-06 00:00:00-04:00,9.493513676,9.520595414,9.432889665,9.444816589,149522354
2006-09-07 00:00:00-04:00,9.426183145,9.484817911,9.376739255,9.403821945,154256030
2006-09-08 00:00:00-04:00,9.359844493,9.460966965,9.359844493,9.38792038,123798294
2006-09-11 00:00:00-04:00,9.39810753,9.557864773,9.385933258,9.542957306,181847062
2006-09-12 00:00:00-04:00,9.565566508,9.757622621,9.562585014,9.737001419,218503948
2006-09-13 00:00:00-04:00,9.817749637,10.1062077,9.81650814,10.10148716,392192544
2006-09-14 00:00:00-04:00,10.04508736,10.09428201,9.986203343,10.03713703,215448538
2006-09-15 00:00:00-04:00,10.1240955,10.18794835,10.10570994,10.18372536,314703180
2006-09-18 00:00:00-04:00,10.18670756,10.40261562,10.17353819,10.30323315,285333506
2006-09-19 00:00:00-04:00,10.32236445,10.32310935,9.75787093,10.03291321,573858932
2006-09-20 00:00:00-04:00,10.11465531,10.12186074,9.804581901,9.863714218,367283528
2006-09-21 00:00:00-04:00,9.945704537,10.14819587,9.934772713,10.10844326,429287065
2006-09-22 00:00:00-04:00,10.06198237,10.12335128,9.97204097,10.03216743,186681114
2006-09-25 00:00:00-04:00,10.0768906,10.17304233,10.00036591,10.03713703,230352192
2006-09-26 00:00:00-04:00,10.07490125,10.12906568,9.982226663,10.10894012,212369039
2006-09-27 00:00:00-04:00,10.09477782,10.21701905,9.997134391,10.01080036,235949093
2006-09-28 00:00:00-04:00,10.03962041,10.11167284,9.951666361,10.02719688,205061752
2006-09-29 00:00:00-04:00,10.06570944,10.07788371,9.973283148,9.98545742,132932403
2006-10-02 00:00:00-04:00,9.985457962,10.08732438,9.958127924,9.974028587,146623529
2006-10-03 00:00:00-04:00,9.970302525,10.09875409,9.893280294,10.03862762,219407321
2006-10-04 00:00:00-04:00,10.06173467,10.33006718,10.01403077,10.32832813,267470802
2006-10-05 00:00:00-04:00,10.30348119,10.39143524,10.20807436,10.23167801,232460064
2006-10-06 00:00:00-04:00,10.19217274,10.48261813,10.18049507,10.44758606,294559960
